Date,Open,High,Low,Close,Adj Close,Volume
2011-11-16,349.375,350.5,344.7879943847656,347.2879943847656,166.1488800048828,6552648
2011-11-17,346.0379943847656,348.625,341.61199951171875,344.18798828125,164.665771484375,6366984
2011-11-18,341.3810119628906,345.5559997558594,340.0,342.6000061035156,163.90606689453125,4737896
2011-11-21,340.0,341.8559875488281,328.2879943847656,333.76300048828125,159.6782989501953,9365792
2011-11-22,325.0,345.61199951171875,325.0,340.5,162.90139770507812,14859512
2011-11-23,334.375,336.1940002441406,327.16900634765625,331.58099365234375,158.63441467285156,12792816
2011-11-24,330.125,335.5,323.32501220703125,333.2749938964844,159.4447784423828,13231776
2011-11-25,331.875,331.875,323.875,324.9620056152344,155.4677276611328,8022528
2011-11-28,327.5060119628906,331.23699951171875,326.5559997558594,329.5190124511719,157.64788818359375,7290208
2011-11-29,327.7749938964844,328.5060119628906,322.656005859375,324.7439880371094,155.36341857910156,10659368
2011-11-30,322.625,328.125,320.125,325.8559875488281,155.8954620361328,11640232
2011-12-01,334.25,336.3559875488281,328.82501220703125,331.91900634765625,158.79608154296875,8125208
2011-12-02,331.375,339.4309997558594,330.98699951171875,336.7690124511719,161.1164093017578,9451408
2011-12-05,336.25,339.718994140625,334.3999938964844,337.6440124511719,161.53504943847656,7468184
2011-12-07,338.125,346.54998779296875,335.5060119628906,344.8689880371094,164.99160766601562,8070392
2011-12-08,343.375,344.75,337.01300048828125,340.4309997558594,162.86837768554688,7295584
2011-12-09,333.5190124511719,342.4750061035156,332.5249938964844,338.7879943847656,162.08233642578125,10570752
2011-12-12,339.98699951171875,344.5,337.2250061035156,342.531005859375,163.87307739257812,11025800
2011-12-13,341.4129943847656,345.61199951171875,338.5870056152344,344.0249938964844,164.58778381347656,9648336
2011-12-14,343.75,345.906005859375,340.625,342.531005859375,163.87307739257812,9857632
2011-12-15,340.7879943847656,341.79400634765625,333.125,339.54400634765625,162.4440460205078,10053168
2011-12-16,336.875,348.6000061035156,336.4939880371094,340.56201171875,162.93106079101562,13669288
2011-12-19,336.25,337.9440002441406,331.9750061035156,334.54998779296875,160.05479431152344,12064432
2011-12-20,336.25,337.2690124511719,331.38800048828125,333.593994140625,159.59744262695312,10484608
2011-12-21,339.875,344.3500061035156,335.0,342.875,164.03762817382812,8422920
2011-12-22,331.25,343.5,331.25,340.1059875488281,162.71290588378906,12707136
2011-12-23,342.5,342.5,335.406005859375,336.843994140625,161.1522979736328,7045296
2011-12-26,336.375,348.375,336.375,346.9809875488281,166.00204467773438,4236568
2011-12-27,345.625,349.875,342.031005859375,344.92498779296875,165.01840209960938,6178200
2011-12-28,346.125,350.5,343.9440002441406,347.75,166.3699188232422,6851248
2011-12-29,344.75,346.86199951171875,341.3810119628906,342.76300048828125,163.98403930664062,8837168
2011-12-30,343.0,346.875,342.68798828125,345.95599365234375,165.51162719726562,5308816
2012-01-02,344.8999938964844,352.08099365234375,342.75,351.1189880371094,167.98170471191406,5826176
2012-01-03,353.01300048828125,360.8689880371094,352.5,358.0379943847656,171.29188537597656,8903008
2012-01-04,355.625,359.375,355.1310119628906,356.79998779296875,170.69960021972656,7341424
2012-01-05,354.8999938964844,359.5,353.9309997558594,355.0190124511719,169.8476104736328,7125272
2012-01-06,354.75,358.45001220703125,351.38800048828125,354.0190124511719,169.369140625,7087632
2012-01-09,355.93798828125,358.2879943847656,352.1499938964844,354.5690002441406,169.6322479248047,8265784
2012-01-10,358.75,359.42498779296875,356.2749938964844,357.95001220703125,171.2498016357422,11179176
2012-01-11,358.5,361.86199951171875,351.625,353.32501220703125,169.0370635986328,13795800
2012-01-12,343.75,343.75,322.2560119628906,323.531005859375,154.78311157226562,48970600
2012-01-13,327.25,327.375,319.031005859375,323.0249938964844,154.541015625,20898944
2012-01-16,322.656005859375,330.5,322.38800048828125,330.0190124511719,157.88711547851562,13188736
2012-01-17,331.25,334.1000061035156,329.2309875488281,332.7560119628906,159.196533203125,8740424
2012-01-18,330.5,330.5,323.125,326.5060119628906,156.20640563964844,9700424
2012-01-19,327.0,327.8500061035156,322.07501220703125,324.3370056152344,155.16871643066406,9652336
2012-01-20,324.5,326.2120056152344,322.0379943847656,323.6000061035156,154.81610107421875,11635712
2012-01-23,323.75,326.93798828125,323.625,325.0379943847656,155.5040740966797,5160864
2012-01-24,327.25,329.95001220703125,324.375,327.6000061035156,156.72982788085938,5653208
2012-01-25,329.375,334.375,328.125,333.2250061035156,159.4208984375,10545360
2012-01-27,337.75,341.875,335.7749938964844,340.625,162.96121215820312,12218872
2012-01-30,337.36199951171875,340.6499938964844,336.25,339.0379943847656,162.20193481445312,9588456
2012-01-31,339.0,344.33099365234375,338.25,343.25,164.217041015625,8658896
2012-02-01,342.4620056152344,343.5,336.95599365234375,342.8370056152344,164.01943969726562,6269336
2012-02-02,342.51300048828125,347.875,341.25,344.625,164.87486267089844,11538256
2012-02-03,342.5060119628906,349.0,342.5060119628906,347.906005859375,166.4445343017578,11637200
2012-02-06,350.63800048828125,350.98699951171875,344.01300048828125,347.13800048828125,166.0771026611328,7937680
2012-02-07,350.625,350.625,339.20599365234375,340.93798828125,163.11090087890625,7221640
2012-02-08,343.5,347.75,342.66900634765625,346.1440124511719,165.60159301757812,6671496
2012-02-09,343.625,352.76300048828125,341.4809875488281,351.23699951171875,168.0381317138672,10156840
2012-02-10,349.875,350.25,343.8940124511719,348.79998779296875,166.87225341796875,5177616
2012-02-13,346.906005859375,350.06201171875,344.63800048828125,348.54998779296875,166.7526397705078,5734008
2012-02-14,347.0,351.23699951171875,345.5,350.1310119628906,167.50904846191406,5477768
2012-02-15,351.875,359.375,351.875,358.01300048828125,171.2799530029297,7178328
2012-02-16,358.0,364.7120056152344,357.5690002441406,363.6189880371094,173.96194458007812,8256552
2012-02-17,364.531005859375,372.25,362.5190124511719,368.4750061035156,176.28515625,11457280
2012-02-21,366.25,369.98699951171875,363.906005859375,367.281005859375,175.71392822265625,6049224
2012-02-22,363.1499938964844,374.25,363.1499938964844,369.031005859375,176.55117797851562,10413120
2012-02-23,367.375,372.82501220703125,364.5249938964844,366.6440124511719,175.40914916992188,10474960
2012-02-24,366.5,371.75,365.43798828125,368.5060119628906,176.29998779296875,8536440
2012-02-27,370.625,370.625,359.0,360.41900634765625,172.43101501464844,6910568
2012-02-28,360.75,363.75,356.8689880371094,359.04998779296875,171.77601623535156,7950200
2012-02-29,361.75,363.51300048828125,358.0249938964844,360.4309997558594,172.43678283691406,8868408
2012-03-01,356.4440002441406,359.375,350.625,357.08099365234375,170.8340606689453,9806632
2012-03-02,358.125,358.125,351.63800048828125,355.7120056152344,170.17909240722656,6077656
2012-03-05,357.26300048828125,357.9809875488281,349.5870056152344,351.2309875488281,168.03526306152344,5780456
2012-03-06,350.63800048828125,360.0,350.13800048828125,356.5559997558594,170.58285522460938,10349688
2012-03-07,355.25,361.875,354.38800048828125,360.4809875488281,172.460693359375,7908568
2012-03-09,361.75,362.875,356.0,356.9129943847656,170.75367736816406,6644808
2012-03-12,364.375,364.375,347.625,352.17498779296875,168.48692321777344,7294472
2012-03-13,355.4939880371094,358.7309875488281,355.25,357.4750061035156,171.02252197265625,7710424
2012-03-14,361.25,364.375,356.7439880371094,359.8559875488281,172.16165161132812,10602088
2012-03-15,361.875,363.1440124511719,358.81201171875,360.23699951171875,172.34393310546875,6251360
2012-03-16,363.125,364.125,355.8940124511719,358.1189880371094,171.3306427001953,9031008
2012-03-19,361.875,362.5,351.4129943847656,354.68798828125,169.68917846679688,6061528
2012-03-20,353.25,356.6499938964844,350.375,353.91900634765625,169.32125854492188,9225384
2012-03-21,354.0559997558594,361.25,352.625,358.4129943847656,171.4712677001953,6250664
2012-03-22,359.25,359.3190002441406,351.7879943847656,353.5379943847656,169.1389617919922,5664640
2012-03-23,354.125,360.343994140625,353.79998779296875,359.0870056152344,171.79373168945312,5497736
2012-03-26,358.625,358.625,352.63800048828125,353.843994140625,169.28538513183594,4922664
2012-03-27,357.5,362.968994140625,354.0379943847656,359.48699951171875,171.985107421875,7590752
2012-03-28,358.25,359.3370056152344,353.0,355.38800048828125,170.02407836914062,5919920
2012-03-29,352.56201171875,354.79400634765625,345.9750061035156,349.0,166.96792602539062,14000208
2012-03-30,351.23699951171875,359.125,350.375,358.2879943847656,171.4114990234375,7963600
2012-04-02,358.0,361.093994140625,355.125,356.2749938964844,170.4484100341797,4851584
2012-04-03,358.2879943847656,359.70599365234375,355.3190002441406,357.3059997558594,170.94168090820312,5451584
2012-04-04,356.125,359.3689880371094,355.5,356.38800048828125,170.5025177001953,5254144
2012-04-09,354.68798828125,357.41900634765625,351.54998779296875,352.843994140625,168.8070068359375,6541568
2012-04-10,355.25,355.95599365234375,342.125,346.42498779296875,165.7360076904297,7243056
2012-04-11,346.1189880371094,353.125,342.8999938964844,350.54998779296875,167.70945739746094,8179640
2012-04-12,352.843994140625,353.9809875488281,342.3059997558594,343.83099365234375,164.49501037597656,11805608
2012-04-13,314.75,315.3370056152344,298.63800048828125,300.3190002441406,143.67807006835938,75255568
2012-04-16,300.0,303.3190002441406,291.6310119628906,295.5690002441406,141.40557861328125,33491480
2012-04-17,299.875,299.875,292.01300048828125,297.5870056152344,142.37100219726562,23687088
2012-04-18,300.0,300.3190002441406,294.375,296.406005859375,141.8059844970703,19165328
2012-04-19,297.48699951171875,301.8689880371094,296.0,300.67498779296875,143.84837341308594,17113512
2012-04-20,299.343994140625,303.54998779296875,295.31201171875,300.92498779296875,143.96798706054688,11507520
2012-04-23,298.75,298.75,288.125,288.86199951171875,138.19683837890625,18136696
2012-04-24,288.83099365234375,295.6000061035156,274.7879943847656,293.6940002441406,140.50852966308594,53037912
2012-04-25,293.7120056152344,295.625,287.906005859375,293.7439880371094,140.5324249267578,24638504
2012-04-26,293.75,297.3500061035156,292.79400634765625,294.5249938964844,140.90614318847656,17137064
2012-04-27,294.625,299.75,294.375,298.875,142.9872283935547,14062464
2012-04-30,299.0,308.5,298.79400634765625,307.76300048828125,147.23941040039062,10869608
2012-05-02,308.125,311.0,307.718994140625,309.0,147.83120727539062,10124688
2012-05-03,307.5,312.156005859375,307.5,310.36199951171875,148.4828338623047,11400728
2012-05-04,310.25,312.25,302.92498779296875,305.2439880371094,146.03427124023438,10800888
2012-05-07,301.125,306.1000061035156,295.98699951171875,304.70001220703125,145.77401733398438,10710000
2012-05-08,299.375,300.968994140625,291.1440124511719,299.23699951171875,143.16043090820312,11526640
2012-05-09,296.0,299.3500061035156,294.07501220703125,295.781005859375,141.50701904296875,10498144
2012-05-10,296.0,298.1059875488281,290.2879943847656,293.0249938964844,140.18849182128906,9084024
2012-05-11,293.0,295.0,286.5060119628906,288.9129943847656,138.22117614746094,8901312
2012-05-14,290.0249938964844,293.18798828125,288.01300048828125,292.3689880371094,139.87464904785156,7918416
2012-05-15,288.125,303.625,288.125,301.8999938964844,144.4344482421875,10267152
2012-05-16,297.25,298.125,294.25,296.0559997558594,141.63856506347656,8589288
2012-05-17,296.0559997558594,297.1809997558594,293.29998779296875,296.3190002441406,141.76438903808594,5807416
2012-05-18,290.66900634765625,300.625,287.7690124511719,297.8559875488281,142.49974060058594,5938160
2012-05-21,298.11199951171875,298.18798828125,290.5,292.5559997558594,139.96408081054688,4776760
2012-05-22,294.375,296.0060119628906,290.45599365234375,292.63800048828125,140.00332641601562,5823208
2012-05-23,294.375,295.6000061035156,288.3999938964844,293.5249938964844,140.42767333984375,5402032
2012-05-24,293.625,298.61199951171875,289.125,297.6000061035156,153.91323852539062,7612048
2012-05-25,295.375,298.125,293.8810119628906,296.6059875488281,153.39915466308594,4313728
2012-05-28,299.25,299.75,295.32501220703125,298.2250061035156,154.23643493652344,4725784
2012-05-29,298.875,303.125,297.25,301.18798828125,155.76881408691406,5144760
2012-05-30,300.875,307.3500061035156,299.0870056152344,304.0379943847656,157.24278259277344,8051488
2012-05-31,301.0,319.0,298.88800048828125,303.66900634765625,157.052001953125,21626352
2012-06-01,301.875,303.93798828125,297.875,298.6499938964844,154.45626831054688,6543040
2012-06-04,296.75,299.54400634765625,293.125,298.20001220703125,154.22352600097656,4812088
2012-06-05,298.125,301.48699951171875,296.8370056152344,298.6059875488281,154.4334716796875,5992720
2012-06-06,299.6499938964844,304.16900634765625,299.54998779296875,301.93798828125,156.15670776367188,8777184
2012-06-07,306.0,308.1059875488281,304.5190124511719,306.6189880371094,158.57765197753906,6647088
2012-06-08,311.11199951171875,311.11199951171875,299.1000061035156,302.406005859375,156.39877319335938,5564824
2012-06-11,303.375,306.593994140625,301.86199951171875,303.20599365234375,156.8125,3553784
2012-06-12,300.2749938964844,308.75,300.2749938964844,307.2560119628906,158.90713500976562,4134680
2012-06-13,306.406005859375,311.2120056152344,305.25,308.76300048828125,159.68650817871094,6157784
2012-06-14,307.625,313.75,307.625,312.2879943847656,161.5095672607422,7883336
2012-06-15,313.7560119628906,316.5,312.843994140625,315.3190002441406,163.07713317871094,6311512
2012-06-18,316.875,318.04400634765625,312.06201171875,313.9620056152344,162.37533569335938,7117032
2012-06-19,312.5,313.125,307.23699951171875,309.625,160.13232421875,6414080
2012-06-20,310.0,310.625,306.6189880371094,308.76300048828125,159.68650817871094,6535976
2012-06-21,307.0,312.875,305.0190124511719,311.4129943847656,161.05703735351562,6536616
2012-06-22,306.218994140625,310.56201171875,303.3059997558594,309.3059997558594,159.9673309326172,6414328
2012-06-25,309.36199951171875,311.0,307.281005859375,308.5190124511719,159.56033325195312,7949448
2012-06-26,306.63800048828125,307.48699951171875,303.6940002441406,305.04998779296875,157.76620483398438,10330160
2012-06-27,306.5,309.375,306.0559997558594,308.51300048828125,159.55718994140625,8677384
2012-06-28,308.125,312.125,306.04400634765625,309.1629943847656,159.89332580566406,7612976
2012-06-29,311.75,314.875,309.5249938964844,313.6499938964844,162.2139434814453,9364968
2012-07-02,312.875,314.8500061035156,311.3370056152344,312.42498779296875,161.58041381835938,5175216
2012-07-03,314.531005859375,314.531005859375,309.57501220703125,311.3190002441406,161.0084228515625,6428808
2012-07-04,312.5,313.1059875488281,308.625,309.92498779296875,160.28744506835938,6390816
2012-07-05,310.031005859375,311.0,307.81201171875,310.031005859375,160.34231567382812,5780464
2012-07-06,309.5,310.625,305.0,305.58099365234375,158.04080200195312,4887440
